vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
294,0,0,0,-0.0103364,0.000362537,-0.00114991,-0.0103364,0.000362537,-0.00114991
295,0,0,0,0.0017325,-0.00813276,0.00819134,0.0017325,-0.00813276,0.00819134
296,0,0,0,0.00341315,0.00333848,0.000287123,0.00341315,0.00333848,0.000287123
297,0,0,0,0.000615681,-0.0138972,0.041708,0.000615681,-0.0138972,0.041708
298,0,0,0,-0.0449771,-0.00760693,0.0741316,-0.0449771,-0.00760693,0.0741316
299,0,0,0,0.00807273,-0.00271015,0.00222246,0.00807273,-0.00271015,0.00222246
300,0,0,0,-0.0339888,0.0112653,0.0067702,-0.0339888,0.0112653,0.0067702
301,0,0,0,-0.0225319,0.0131268,-0.0294285,-0.0225319,0.0131268,-0.0294285
302,0,0,0,0.0240763,-0.00238839,0.00305537,0.0240763,-0.00238839,0.00305537
303,0,0,0,-0.033659,0.00576016,0.0306067,-0.033659,0.00576016,0.0306067
304,0,0,0,-0.0256409,-0.00250431,0.00340044,-0.0256409,-0.00250431,0.00340044
305,0,0,0,-0.01043,0.016507,-0.0214832,-0.01043,0.016507,-0.0214832
306,0,0,0,-0.0220787,-0.00102363,-0.00460743,-0.0220787,-0.00102363,-0.00460743
307,0,0,0,0.0111598,0.00463605,-0.00796716,0.0111598,0.00463605,-0.00796716
308,0,0,0,0.0131125,0.0163499,0.00030606,0.0131125,0.0163499,0.00030606
309,0,0,0,0.00407266,0.00609466,0.0308742,0.00407266,0.00609466,0.0308742
310,0,0,0,-0.0046353,0.000695358,0.0475131,-0.0046353,0.000695358,0.0475131
311,0,0,0,-0.016613,-0.0015881,0.0373844,-0.016613,-0.0015881,0.0373844
312,0,0,0,-0.00121248,0.037248,-0.014545,-0.00121248,0.037248,-0.014545
313,0,0,0,0.00785732,0.0023741,0.00115407,0.00785732,0.0023741,0.00115407
314,0,0,0,0.0348611,-0.021104,0.010301,0.0348611,-0.021104,0.010301
315,0,0,0,-0.0457052,-0.00160349,0.0222006,-0.0457052,-0.00160349,0.0222006
316,0,0,0,0.00650573,-0.0235287,0.0214029,0.00650573,-0.0235287,0.0214029
317,0,0,0,0.025709,-0.0359992,0.0423173,0.025709,-0.0359992,0.0423173
318,0,0,0,-0.00540312,-0.0328495,0.0285519,-0.00540312,-0.0328495,0.0285519
319,0,0,0,0.0473662,-0.0285472,0.0454084,0.0473662,-0.0285472,0.0454084
320,0,0,0,0.0158234,0.0115383,-0.0070707,0.0158234,0.0115383,-0.0070707
321,0,0,0,0.00463828,0.0232881,-0.00804966,0.00463828,0.0232881,-0.00804966
322,0,0,0,-0.0423861,-0.00810559,0.0139669,-0.0423861,-0.00810559,0.0139669
323,0,0,0,-0.0136479,0.0040873,-0.00530634,-0.0136479,0.0040873,-0.00530634
324,0,0,0,0.00641233,0.00298381,-0.00597361,0.00641233,0.00298381,-0.00597361
325,0,0,0,0.00162766,0.000317254,0.00827327,0.00162766,0.000317254,0.00827327
326,0,0,0,-0.0122695,0.019252,-0.0194266,-0.0122695,0.019252,-0.0194266
327,0,0,0,-0.000890363,-0.0486989,0.03961,-0.000890363,-0.0486989,0.03961
328,0,0,0,-0.00171129,-0.00513145,0.0151364,-0.00171129,-0.00513145,0.0151364
329,0,0,0,0.0234632,-0.0119528,0.00583701,0.0234632,-0.0119528,0.00583701
330,0,0,0,-0.0334335,0.0128821,-0.025603,-0.0334335,0.0128821,-0.025603
331,0,0,0,-0.028051,0.0139473,-0.0141821,-0.028051,0.0139473,-0.0141821
332,0,0,0,0.0120291,0.00669848,-0.00318725,0.0120291,0.00669848,-0.00318725
333,0,0,0,0.00371467,-8.69102e-05,0.00265997,0.00371467,-8.69102e-05,0.00265997
334,0,0,0,0.0107295,0.0136482,-0.00902155,0.0107295,0.0136482,-0.00902155
335,0,0,0,0.0148605,-0.0116732,0.0118916,0.0148605,-0.0116732,0.0118916
336,0,0,0,-0.000866629,-0.00892898,0.011356,-0.000866629,-0.00892898,0.011356
337,0,0,0,0.00861108,-0.0473027,0.0520816,0.00861108,-0.0473027,0.0520816
338,0,0,0,0.0114799,0.00466501,-0.000910028,0.0114799,0.00466501,-0.000910028
339,0,0,0,-0.00130728,-0.0534503,0.0352333,-0.00130728,-0.0534503,0.0352333
340,0,0,0,-0.000929188,0.00236872,-0.00129246,-0.000929188,0.00236872,-0.00129246
341,0,0,0,-0.00487008,0.00198683,-0.000699187,-0.00487008,0.00198683,-0.000699187
342,0,0,0,0.0279464,-0.0123226,0.013245,0.0279464,-0.0123226,0.013245
343,0,0,0,-0.00662863,-0.0318776,0.0205095,-0.00662863,-0.0318776,0.0205095
344,0,0,0,-0.00297871,0.0166889,-0.00821274,-0.00297871,0.0166889,-0.00821274
345,0,0,0,-0.0594664,-0.0177773,0.0389395,-0.0594664,-0.0177773,0.0389395
346,0,0,0,0.0267055,-0.00771461,0.0167579,0.0267055,-0.00771461,0.0167579
347,0,0,0,0.00341412,0.0249413,-0.0101976,0.00341412,0.0249413,-0.0101976
348,0,0,0,0.026122,0.00550184,0.00452541,0.026122,0.00550184,0.00452541
349,0,0,0,-0.0213168,-0.0169635,0.0260377,-0.0213168,-0.0169635,0.0260377
350,0,0,0,-0.00470563,0.0227228,-0.0205698,-0.00470563,0.0227228,-0.0205698
351,0,0,0,0.0301062,0.00572581,-0.00541063,0.0301062,0.00572581,-0.00541063
352,0,0,0,0.0188124,0.00652238,-0.0139514,0.0188124,0.00652238,-0.0139514
353,0,0,0,0.0221777,-0.00872636,0.00889759,0.0221777,-0.00872636,0.00889759
354,0,0,0,0.0525523,-0.00647742,0.00993997,0.0525523,-0.00647742,0.00993997
355,0,0,0,0.0447104,-0.01029,-0.00655468,0.0447104,-0.01029,-0.00655468
356,0,0,0,-0.000195928,0.0019427,-0.000986125,-0.000195928,0.0019427,-0.000986125
357,0,0,0,0.0366249,-0.023677,0.0056018,0.0366249,-0.023677,0.0056018
358,0,0,0,0.0384988,-0.0150319,0.00668341,0.0384988,-0.0150319,0.00668341
359,0,0,0,0.0242951,-0.0483382,0.0602019,0.0242951,-0.0483382,0.0602019
360,0,0,0,0.0109133,0.00609142,-0.0122142,0.0109133,0.00609142,-0.0122142
361,0,0,0,-0.00726414,-0.0435708,0.0311026,-0.00726414,-0.0435708,0.0311026
362,0,0,0,-0.0190847,0.00697571,-0.00756252,-0.0190847,0.00697571,-0.00756252
363,0,0,0,0.0166342,0.00510674,-0.0034719,0.0166342,0.00510674,-0.0034719
364,0,0,0,0.0208237,-0.0629575,0.0553519,0.0208237,-0.0629575,0.0553519
365,0,0,0,-0.000678884,0.00972365,-0.00738829,-0.000678884,0.00972365,-0.00738829
366,0,0,0,-0.0173919,0.0156344,-0.0158408,-0.0173919,0.0156344,-0.0158408
367,0,0,0,0.0265386,-0.0205701,-0.000164774,0.0265386,-0.0205701,-0.000164774
368,0,0,0,0.0232254,0.0102951,-0.00153129,0.0232254,0.0102951,-0.00153129
369,0,0,0,-0.0394113,-0.00773339,0.02412,-0.0394113,-0.00773339,0.02412
370,0,0,0,-0.0314432,-0.00221302,0.0043704,-0.0314432,-0.00221302,0.0043704
371,0,0,0,0.00284485,0.0223105,-0.0225276,0.00284485,0.0223105,-0.0225276
372,0,0,0,0.0427976,-0.0345057,0.0434917,0.0427976,-0.0345057,0.0434917
373,0,0,0,-0.00207989,0.0094605,-0.0118884,-0.00207989,0.0094605,-0.0118884
374,0,0,0,-0.0333593,0.00481504,0.00321271,-0.0333593,0.00481504,0.00321271
375,0,0,0,-0.0199771,-0.0390639,0.037037,-0.0199771,-0.0390639,0.037037
376,0,0,0,-0.00497074,0.0221066,-0.0194726,-0.00497074,0.0221066,-0.0194726
377,0,0,0,0.0582932,-0.0297682,0.0274821,0.0582932,-0.0297682,0.0274821
378,0,0,0,0.010384,0.0041975,-0.00343272,0.010384,0.0041975,-0.00343272
379,0,0,0,-0.011481,0.0285536,-0.0223632,-0.011481,0.0285536,-0.0223632
380,0,0,0,-0.0226768,-0.0156607,0.0231883,-0.0226768,-0.0156607,0.0231883
381,0,0,0,0.0063383,-0.000232944,0.000920799,0.0063383,-0.000232944,0.000920799
382,0,0,0,0.0264578,-0.0564202,0.0502868,0.0264578,-0.0564202,0.0502868
383,0,0,0,0.0212764,-0.0208845,0.00544469,0.0212764,-0.0208845,0.00544469
384,0,0,0,0.0500588,-0.00181859,0.0109875,0.0500588,-0.00181859,0.0109875
385,0,0,0,-0.0179668,-0.0752407,0.0685155,-0.0179668,-0.0752407,0.0685155
386,0,0,0,-0.0131313,-0.0328478,0.0322002,-0.0131313,-0.0328478,0.0322002
387,0,0,0,0.00199077,0.00751123,-0.00590375,0.00199077,0.00751123,-0.00590375
388,0,0,0,-0.0173255,0.00869974,-0.00618409,-0.0173255,0.00869974,-0.00618409
389,0,0,0,0.00490767,0.00756482,-0.00654543,0.00490767,0.00756482,-0.00654543
390,0,0,0,-0.0592509,-0.0155212,0.0308393,-0.0592509,-0.0155212,0.0308393
391,0,0,0,0.0416183,-0.000665044,-0.00793106,0.0416183,-0.000665044,-0.00793106
392,0,0,0,0.00460036,0.00639089,-0.0111222,0.00460036,0.00639089,-0.0111222
393,0,0,0,0.0172186,0.00337713,-0.00536441,0.0172186,0.00337713,-0.00536441
394,0,0,0,0.000820037,-0.00514262,0.00491318,0.000820037,-0.00514262,0.00491318
395,0,0,0,0.0243208,0.000729327,0.0102479,0.0243208,0.000729327,0.0102479
396,0,0,0,0.0336614,-0.0407585,0.0239061,0.0336614,-0.0407585,0.0239061
397,0,0,0,0.00353188,0.0109609,-0.0241204,0.00353188,0.0109609,-0.0241204
398,0,0,0,0.0227438,-0.0314563,0.0266657,0.0227438,-0.0314563,0.0266657
399,0,0,0,0.0165537,-0.0587283,0.0346433,0.0165537,-0.0587283,0.0346433
400,0,0,0,0.0100584,0.0012428,-0.000324265,0.0100584,0.0012428,-0.000324265
401,0,0,0,-0.0272274,0.00537974,-0.00152486,-0.0272274,0.00537974,-0.00152486
402,0,0,0,-0.00111142,-0.0218991,0.0189211,-0.00111142,-0.0218991,0.0189211
403,0,0,0,0.00132832,0.00589172,-0.0098932,0.00132832,0.00589172,-0.0098932
404,0,0,0,0.0197057,0.0177527,-0.0196485,0.0197057,0.0177527,-0.0196485
405,0,0,0,0.0157089,0.00957067,-0.00718078,0.0157089,0.00957067,-0.00718078
406,0,0,0,-0.0238684,-0.0301671,0.0306219,-0.0238684,-0.0301671,0.0306219
407,0,0,0,-0.0159012,0.0409769,-0.0313713,-0.0159012,0.0409769,-0.0313713
408,0,0,0,0.0118605,-0.0506991,0.0344348,0.0118605,-0.0506991,0.0344348
409,0,0,0,-0.025692,0.0100756,-0.00763664,-0.025692,0.0100756,-0.00763664
410,0,0,0,-0.0577667,-0.031199,0.0324814,-0.0577667,-0.031199,0.0324814
411,0,0,0,-0.00789968,0.0262711,-0.0263604,-0.00789968,0.0262711,-0.0263604
412,0,0,0,0.0457825,-0.0221304,0.058179,0.0457825,-0.0221304,0.058179
413,0,0,0,-0.051418,-0.00527358,0.0291803,-0.051418,-0.00527358,0.0291803
414,0,0,0,0.0383037,-0.00441655,-0.0143633,0.0383037,-0.00441655,-0.0143633
415,0,0,0,0.0753621,-0.0328272,-0.012593,0.0753621,-0.0328272,-0.012593
416,0,0,0,0.0365304,-0.00597254,0.0182824,0.0365304,-0.00597254,0.0182824
417,0,0,0,0.0294473,0.0221229,-0.0151529,0.0294473,0.0221229,-0.0151529
418,0,0,0,-0.0178198,-0.0468927,0.053549,-0.0178198,-0.0468927,0.053549
419,0,0,0,-0.0379763,-0.0327423,0.0448326,-0.0379763,-0.0327423,0.0448326
420,0,0,0,-0.0558622,-0.00194609,0.0247228,-0.0558622,-0.00194609,0.0247228
421,0,0,0,0.013867,0.0151323,-0.01581,0.013867,0.0151323,-0.01581
422,0,0,0,-0.0204611,0.0294855,-0.0195361,-0.0204611,0.0294855,-0.0195361
423,0,0,0,0.00587789,-0.0398653,0.0303488,0.00587789,-0.0398653,0.0303488
424,0,0,0,-0.00449695,0.0117923,-0.00672874,-0.00449695,0.0117923,-0.00672874
425,0,0,0,0.0211179,-0.0164566,0.0460804,0.0211179,-0.0164566,0.0460804
426,0,0,0,0.0206758,-0.000496634,0.0150539,0.0206758,-0.000496634,0.0150539
427,0,0,0,0.0563514,0.0160342,-0.0207989,0.0563514,0.0160342,-0.0207989
428,0,0,0,-0.0219049,0.0145352,-0.0107777,-0.0219049,0.0145352,-0.0107777
429,0,0,0,-0.00205297,0.00701435,-0.00726951,-0.00205297,0.00701435,-0.00726951
430,0,0,0,-0.00791581,0.0305129,-0.0321572,-0.00791581,0.0305129,-0.0321572
431,0,0,0,-0.000455954,-0.00985537,0.0159995,-0.000455954,-0.00985537,0.0159995
432,0,0,0,0.0405191,0.0337173,-0.00275989,0.0405191,0.0337173,-0.00275989
433,0,0,0,-0.0387341,0.00168787,0.0103088,-0.0387341,0.00168787,0.0103088
434,0,0,0,-0.0158529,0.0135914,-0.0100906,-0.0158529,0.0135914,-0.0100906
435,0,0,0,0.0370072,-0.0106456,0.08347,0.0370072,-0.0106456,0.08347
436,0,0,0,0.00205827,0.0227421,-0.0202753,0.00205827,0.0227421,-0.0202753
437,0,0,0,-0.0585686,-0.0166429,0.0285655,-0.0585686,-0.0166429,0.0285655
438,0,0,0,0.0197918,-0.0202768,0.00292559,0.0197918,-0.0202768,0.00292559
439,0,0,0,0.0147184,0.0276131,-0.0234444,0.0147184,0.0276131,-0.0234444
440,0,0,0,0.012654,-0.0267914,0.0156635,0.012654,-0.0267914,0.0156635
441,0,0,0,0.0442,0.00495637,-0.00201083,0.0442,0.00495637,-0.00201083
442,0,0,0,0.0331844,-0.00175003,0.00954897,0.0331844,-0.00175003,0.00954897
443,0,0,0,0.00231759,-0.0133587,0.00949201,0.00231759,-0.0133587,0.00949201
444,0,0,0,0.0259267,0.00556572,0.0167002,0.0259267,0.00556572,0.0167002
445,0,0,0,-0.00542178,0.0359216,-0.0303306,-0.00542178,0.0359216,-0.0303306
446,0,0,0,-0.0726301,-0.00827979,0.0426242,-0.0726301,-0.00827979,0.0426242
447,0,0,0,-0.0194074,0.0320637,-0.0291029,-0.0194074,0.0320637,-0.0291029
448,0,0,0,0.0383031,-0.0225717,0.0318203,0.0383031,-0.0225717,0.0318203
449,0,0,0,0.0240313,-0.0120919,0.0155926,0.0240313,-0.0120919,0.0155926
450,0,0,0,0.0114677,-0.0385044,0.056808,0.0114677,-0.0385044,0.056808
451,0,0,0,0.0241554,0.0105184,0.0182638,0.0241554,0.0105184,0.0182638
452,0,0,0,-0.011904,0.0331162,-0.03014,-0.011904,0.0331162,-0.03014
453,0,0,0,0.018344,0.00845822,0.0120535,0.018344,0.00845822,0.0120535
454,0,0,0,0.0487063,0.0195243,-0.013926,0.0487063,0.0195243,-0.013926
455,0,0,0,0.0255893,0.0158064,-0.00255741,0.0255893,0.0158064,-0.00255741
456,0,0,0,0.0380815,0.0126717,-0.00606093,0.0380815,0.0126717,-0.00606093
457,0,0,0,-0.0102937,-0.0670303,0.0854083,-0.0102937,-0.0670303,0.0854083
458,0,0,0,0.0260568,0.00818621,0.0231028,0.0260568,0.00818621,0.0231028
459,0,0,0,-0.0542969,-0.00769355,0.0307476,-0.0542969,-0.00769355,0.0307476
460,0,0,0,0.0142556,0.00256007,0.00175443,0.0142556,0.00256007,0.00175443
461,0,0,0,0.00669962,0.00421949,0.000823848,0.00669962,0.00421949,0.000823848
462,0,0,0,-0.00122333,-0.0120357,0.0266692,-0.00122333,-0.0120357,0.0266692
463,0,0,0,-0.0411122,-0.0206532,0.034091,-0.0411122,-0.0206532,0.034091
464,0,0,0,-0.00437576,0.0199158,-0.0142677,-0.00437576,0.0199158,-0.0142677
465,0,0,0,0.00229134,0.0169032,0.0297603,0.00229134,0.0169032,0.0297603
466,0,0,0,-0.031269,0.00188166,0.0031168,-0.031269,0.00188166,0.0031168
467,0,0,0,0.00910093,0.0497309,0.0665384,0.00910093,0.0497309,0.0665384
468,0,0,0,-0.00945243,0.020139,-0.017216,-0.00945243,0.020139,-0.017216
469,0,0,0,0.0131392,-0.00097471,0.0302278,0.0131392,-0.00097471,0.0302278
470,0,0,0,0.0098591,0.0137194,0.0802622,0.0098591,0.0137194,0.0802622
471,0,0,0,0.0204859,0.0251044,0.0113392,0.0204859,0.0251044,0.0113392
472,0,0,0,0.00163163,0.00511016,0.00538237,0.00163163,0.00511016,0.00538237
473,0,0,0,0.0270364,0.0157244,-0.0108063,0.0270364,0.0157244,-0.0108063
474,0,0,0,0.0225189,0.0210808,0.00880131,0.0225189,0.0210808,0.00880131
475,0,0,0,-0.0110991,0.0228093,-0.0218326,-0.0110991,0.0228093,-0.0218326
476,0,0,0,0.0208902,-0.0164633,0.0377876,0.0208902,-0.0164633,0.0377876
477,0,0,0,0.0140398,0.00682992,0.00694883,0.0140398,0.00682992,0.00694883
478,0,0,0,0.00844294,0.00140494,0.028378,0.00844294,0.00140494,0.028378
479,0,0,0,0.0772559,-0.0170897,0.00418689,0.0772559,-0.0170897,0.00418689
480,0,0,0,0.0569734,0.00302032,-0.0222705,0.0569734,0.00302032,-0.0222705
481,0,0,0,-0.00197801,-0.0319601,0.0303206,-0.00197801,-0.0319601,0.0303206
482,0,0,0,0.0033357,0.00385033,0.00131642,0.0033357,0.00385033,0.00131642
483,0,0,0,-0.0623506,-0.00596565,0.028013,-0.0623506,-0.00596565,0.028013
484,0,0,0,0.0234493,0.0196824,0.0586708,0.0234493,0.0196824,0.0586708
485,0,0,0,-0.0415155,-0.0152242,0.0332716,-0.0415155,-0.0152242,0.0332716
486,0,0,0,-0.0181865,0.0147677,-0.0171423,-0.0181865,0.0147677,-0.0171423
487,0,0,0,0.0399369,-0.0410954,0.0261264,0.0399369,-0.0410954,0.0261264
488,0,0,0,0.0247283,0.0188806,-0.0152447,0.0247283,0.0188806,-0.0152447
489,0,0,0,-0.0736064,-0.0223957,0.0580124,-0.0736064,-0.0223957,0.0580124
490,0,0,0,-0.0340042,0.0042059,0.033929,-0.0340042,0.0042059,0.033929
491,0,0,0,0.0301432,0.0129399,-0.00506123,0.0301432,0.0129399,-0.00506123
492,0,0,0,-0.0233596,0.0125735,-0.0123291,-0.0233596,0.0125735,-0.0123291
493,0,0,0,0.00293473,0.00182666,-0.00225173,0.00293473,0.00182666,-0.00225173
494,0,0,0,-0.0315907,-0.0467373,0.0774026,-0.0315907,-0.0467373,0.0774026
495,0,0,0,0.02965,0.0150395,-0.0338276,0.02965,0.0150395,-0.0338276
496,0,0,0,-0.0220842,0.0135807,0.0215834,-0.0220842,0.0135807,0.0215834
497,0,0,0,-0.0631627,-0.00405505,0.0126447,-0.0631627,-0.00405505,0.0126447
498,0,0,0,0.00777196,-0.0419153,0.0776233,0.00777196,-0.0419153,0.0776233
499,0,0,0,0.023984,-0.0387649,0.0368876,0.023984,-0.0387649,0.0368876
500,0,0,0,0.00263534,-0.0258724,0.0514826,0.00263534,-0.0258724,0.0514826
501,0,0,0,0.00521763,0.0274219,-0.0245883,0.00521763,0.0274219,-0.0245883
502,0,0,0,-0.0300884,0.0149205,-0.019678,-0.0300884,0.0149205,-0.019678
503,0,0,0,0.0168082,0.0103363,0.00435074,0.0168082,0.0103363,0.00435074
504,0,0,0,0.03514,-0.00713853,0.0123388,0.03514,-0.00713853,0.0123388
505,0,0,0,-0.0155585,0.0479825,-0.0113671,-0.0155585,0.0479825,-0.0113671
506,0,0,0,-0.0162739,0.0345077,-0.00692356,-0.0162739,0.0345077,-0.00692356
507,0,0,0,0.016722,0.00688945,-0.0041403,0.016722,0.00688945,-0.0041403
508,0,0,0,0.0434372,-0.0203912,0.0543072,0.0434372,-0.0203912,0.0543072
509,0,0,0,0.0273835,0.00793571,0.00168495,0.0273835,0.00793571,0.00168495
510,0,0,0,0.0431597,0.00744471,0.00695609,0.0431597,0.00744471,0.00695609
511,0,0,0,-0.00687464,-0.0180581,0.037716,-0.00687464,-0.0180581,0.037716
512,0,0,0,0.000415593,-0.0281007,0.0184999,0.000415593,-0.0281007,0.0184999
513,0,0,0,-0.0171346,-0.00230212,0.0143825,-0.0171346,-0.00230212,0.0143825
514,0,0,0,0.0172418,-0.00480723,0.0383779,0.0172418,-0.00480723,0.0383779
515,0,0,0,-0.0284024,0.0043729,0.0331728,-0.0284024,0.0043729,0.0331728
516,0,0,0,-0.00142049,0.0316203,-0.0151059,-0.00142049,0.0316203,-0.0151059
517,0,0,0,0.010914,-0.0145319,0.0411906,0.010914,-0.0145319,0.0411906
518,0,0,0,0.0240679,0.0144551,-0.0115827,0.0240679,0.0144551,-0.0115827
519,0,0,0,0.0252772,0.00929893,-0.000493309,0.0252772,0.00929893,-0.000493309
520,0,0,0,-0.0181539,0.0338463,-0.0262494,-0.0181539,0.0338463,-0.0262494
521,0,0,0,-0.00731507,0.037747,-0.0305419,-0.00731507,0.037747,-0.0305419
522,0,0,0,0.00164084,0.0284286,-0.026362,0.00164084,0.0284286,-0.026362
523,0,0,0,0.0355223,0.00848452,-0.00042564,0.0355223,0.00848452,-0.00042564
524,0,0,0,0.0205017,0.0126666,-0.0096466,0.0205017,0.0126666,-0.0096466
525,0,0,0,-0.0635996,0.0159041,-0.0201328,-0.0635996,0.0159041,-0.0201328
526,0,0,0,0.0287657,0.00194072,-0.00936627,0.0287657,0.00194072,-0.00936627
527,0,0,0,-0.0185251,0.0312757,-0.0387229,-0.0185251,0.0312757,-0.0387229
528,0,0,0,-0.0181562,-0.0227202,0.0299848,-0.0181562,-0.0227202,0.0299848
529,0,0,0,-0.0127213,-0.0191234,0.0262305,-0.0127213,-0.0191234,0.0262305
530,0,0,0,0.0125019,-0.0199032,0.0421453,0.0125019,-0.0199032,0.0421453
531,0,0,0,-0.0144694,0.0336069,-0.0289411,-0.0144694,0.0336069,-0.0289411
532,0,0,0,0.0297213,0.0182845,-0.058535,0.0297213,0.0182845,-0.058535
533,0,0,0,-0.045277,0.0192929,0.0135025,-0.045277,0.0192929,0.0135025
534,0,0,0,0.00531939,-0.00638509,0.00624489,0.00531939,-0.00638509,0.00624489
535,0,0,0,0.0253345,-0.0114367,0.0268309,0.0253345,-0.0114367,0.0268309
536,0,0,0,0.0102767,0.0256235,-0.0245662,0.0102767,0.0256235,-0.0245662
537,0,0,0,-0.00910542,-0.0346418,0.0231514,-0.00910542,-0.0346418,0.0231514
538,0,0,0,0.0450387,0.0159483,-0.0535987,0.0450387,0.0159483,-0.0535987
539,0,0,0,0.0128554,0.0115403,-0.00660875,0.0128554,0.0115403,-0.00660875
540,0,0,0,0.0279991,0.0108832,-0.00505807,0.0279991,0.0108832,-0.00505807
541,0,0,0,0.0124834,-0.0248154,0.0441358,0.0124834,-0.0248154,0.0441358
542,0,0,0,-0.083333,0.00825651,0.0372573,-0.083333,0.00825651,0.0372573
543,0,0,0,0.00257462,0.0151012,-0.0144047,0.00257462,0.0151012,-0.0144047
544,0,0,0,0.000637905,0.00754811,-0.0048502,0.000637905,0.00754811,-0.0048502
545,0,0,0,-0.0622629,-0.0167629,0.0154867,-0.0622629,-0.0167629,0.0154867
546,0,0,0,-0.0159028,-0.0510443,0.0310247,-0.0159028,-0.0510443,0.0310247
547,0,0,0,0.02312,0.00595595,-0.00936501,0.02312,0.00595595,-0.00936501
548,0,0,0,-0.000385029,-0.0523413,0.0311572,-0.000385029,-0.0523413,0.0311572
549,0,0,0,0.0186662,-0.0347069,0.0609896,0.0186662,-0.0347069,0.0609896
550,0,0,0,0.000913608,-0.00242775,0.00747516,0.000913608,-0.00242775,0.00747516
551,0,0,0,0.00330955,0.00764585,-0.00317324,0.00330955,0.00764585,-0.00317324
552,0,0,0,0.0339932,0.00742278,-0.0217483,0.0339932,0.00742278,-0.0217483
553,0,0,0,-0.00619272,-0.00682787,0.00520474,-0.00619272,-0.00682787,0.00520474
554,0,0,0,-0.0733786,0.00634892,-0.00697028,-0.0733786,0.00634892,-0.00697028
555,0,0,0,0.0608131,0.010009,-0.057973,0.0608131,0.010009,-0.057973
556,0,0,0,0.0378423,0.00580348,-0.0224508,0.0378423,0.00580348,-0.0224508
557,0,0,0,0.01397,0.0138477,-0.00983816,0.01397,0.0138477,-0.00983816
558,0,0,0,0.00786678,-0.0173465,0.0347468,0.00786678,-0.0173465,0.0347468
559,0,0,0,-0.0092494,0.020016,-0.0258624,-0.0092494,0.020016,-0.0258624
560,0,0,0,-0.0516231,0.0119585,-0.0136922,-0.0516231,0.0119585,-0.0136922
561,0,0,0,-0.0375486,-0.00694599,0.0156416,-0.0375486,-0.00694599,0.0156416
562,0,0,0,-0.00359353,0.0405232,-0.0257321,-0.00359353,0.0405232,-0.0257321
563,0,0,0,0.0100149,-0.0198793,0.018342,0.0100149,-0.0198793,0.018342
564,0,0,0,-0.00503477,0.0373129,-0.0320666,-0.00503477,0.0373129,-0.0320666
565,0,0,0,-0.0068461,-0.0510983,0.000318053,-0.0068461,-0.0510983,0.000318053
566,0,0,0,-0.0321627,0.000654757,0.0338924,-0.0321627,0.000654757,0.0338924
567,0,0,0,-0.0450239,-0.00740801,0.0195908,-0.0450239,-0.00740801,0.0195908
568,0,0,0,-0.0155943,-0.00656517,0.0122417,-0.0155943,-0.00656517,0.0122417
569,0,0,0,-0.047808,-0.028035,0.0737102,-0.047808,-0.028035,0.0737102
570,0,0,0,-0.0261316,0.0215764,-0.0266216,-0.0261316,0.0215764,-0.0266216
571,0,0,0,0.0557435,-0.0128977,0.0252373,0.0557435,-0.0128977,0.0252373
572,0,0,0,0.000453805,-0.0588397,0.0315915,0.000453805,-0.0588397,0.0315915
573,0,0,0,-0.0021638,-0.0264802,0.00594537,-0.0021638,-0.0264802,0.00594537
574,0,0,0,0.00701784,0.0359623,-0.00995728,0.00701784,0.0359623,-0.00995728
575,0,0,0,-0.0347522,0.0149029,-0.0121226,-0.0347522,0.0149029,-0.0121226
576,0,0,0,0.0157194,0.0066307,-0.0185236,0.0157194,0.0066307,-0.0185236
577,0,0,0,0.0165627,0.0234308,-0.00236986,0.0165627,0.0234308,-0.00236986
578,0,0,0,-0.00661367,0.0129525,8.77519e-05,-0.00661367,0.0129525,8.77519e-05
579,0,0,0,0.0439728,-0.0196514,0.0735414,0.0439728,-0.0196514,0.0735414
580,0,0,0,0.034848,0.0185688,-0.00150573,0.034848,0.0185688,-0.00150573
581,0,0,0,0.00740997,0.000556814,-0.0132569,0.00740997,0.000556814,-0.0132569
582,0,0,0,0.03344,0.0046868,-0.00395735,0.03344,0.0046868,-0.00395735
583,0,0,0,-0.00196079,0.00571184,-0.00221184,-0.00196079,0.00571184,-0.00221184
584,0,0,0,-0.0121482,0.0344769,-0.0195497,-0.0121482,0.0344769,-0.0195497
585,0,0,0,-0.00461115,0.0334414,-0.0216683,-0.00461115,0.0334414,-0.0216683
586,0,0,0,-0.00542682,-0.0264623,0.00771046,-0.00542682,-0.0264623,0.00771046
587,0,0,0,-0.0151905,0.0016664,0.00105953,-0.0151905,0.0016664,0.00105953
588,0,0,0,-0.0342984,-0.0083819,0.0309488,-0.0342984,-0.0083819,0.0309488
589,0,0,0,0.0283469,-0.027018,0.0327886,0.0283469,-0.027018,0.0327886
590,0,0,0,0.0174715,0.0097635,-0.00214447,0.0174715,0.0097635,-0.00214447
591,0,0,0,-0.0102825,0.00323581,0.0388699,-0.0102825,0.00323581,0.0388699
592,0,0,0,0.0399406,-0.00214833,-0.0194284,0.0399406,-0.00214833,-0.0194284
593,0,0,0,0.00499215,-0.0184283,0.0664231,0.00499215,-0.0184283,0.0664231
594,0,0,0,-0.0184094,0.000525623,0.00524244,-0.0184094,0.000525623,0.00524244
595,0,0,0,0.0410808,-0.00993768,0.0127809,0.0410808,-0.00993768,0.0127809
