vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
304,0,0,0,-0.0157787,0.0200668,-0.00569783,-0.0157787,0.0200668,-0.00569783
305,0,0,0,-0.0558855,-0.0230485,0.013626,-0.0558855,-0.0230485,0.013626
306,0,0,0,-0.0454132,0.0368576,0.000949797,-0.0454132,0.0368576,0.000949797
307,0,0,0,0.00818937,-0.0436088,0.0248034,0.00818937,-0.0436088,0.0248034
308,0,0,0,0.0112463,-0.071859,-0.0204084,0.0112463,-0.071859,-0.0204084
309,0,0,0,0.0105304,0.00241151,-0.0175861,0.0105304,0.00241151,-0.0175861
310,0,0,0,0.0140903,0.0124698,-0.0259499,0.0140903,0.0124698,-0.0259499
311,0,0,0,0.00505113,0.0164413,-0.0209743,0.00505113,0.0164413,-0.0209743
312,0,0,0,-0.0538579,-0.0619346,-0.0191975,-0.0538579,-0.0619346,-0.0191975
313,0,0,0,0.0154655,-0.0162687,0.00124148,0.0154655,-0.0162687,0.00124148
314,0,0,0,0.0727776,-0.0085407,0.0217931,0.0727776,-0.0085407,0.0217931
315,0,0,0,-0.0140275,0.0244379,-0.0162372,-0.0140275,0.0244379,-0.0162372
316,0,0,0,0.0261873,0.0186397,-0.000954918,0.0261873,0.0186397,-0.000954918
317,0,0,0,0.0589776,0.0213305,-0.00636786,0.0589776,0.0213305,-0.00636786
318,0,0,0,0.0191441,0.0268429,-0.00315389,0.0191441,0.0268429,-0.00315389
319,0,0,0,0.0705106,0.00206444,-0.00827592,0.0705106,0.00206444,-0.00827592
320,0,0,0,0.0115491,-0.0682702,0.010085,0.0115491,-0.0682702,0.010085
321,0,0,0,-0.0282036,-0.056127,-0.0126677,-0.0282036,-0.056127,-0.0126677
322,0,0,0,-0.0133257,0.024306,-0.0091167,-0.0133257,0.024306,-0.0091167
323,0,0,0,-0.0353765,0.0127298,-0.000530181,-0.0353765,0.0127298,-0.000530181
324,0,0,0,0.00369671,-0.0289556,0.0197042,0.00369671,-0.0289556,0.0197042
325,0,0,0,0.0030688,0.00137347,-0.0036813,0.0030688,0.00137347,-0.0036813
326,0,0,0,-0.0554378,-0.0216565,0.00553176,-0.0554378,-0.0216565,0.00553176
327,0,0,0,0.0330605,0.0365019,-0.00253832,0.0330605,0.0365019,-0.00253832
328,0,0,0,0.00509809,0.00638966,-0.00543731,0.00509809,0.00638966,-0.00543731
329,0,0,0,0.0419818,-0.00840479,0.01352,0.0419818,-0.00840479,0.01352
330,0,0,0,-0.090607,0.0121917,0.0131709,-0.090607,0.0121917,0.0131709
331,0,0,0,-0.0774937,0.0115044,-0.00467105,-0.0774937,0.0115044,-0.00467105
332,0,0,0,0.0159912,-0.0457457,0.00842829,0.0159912,-0.0457457,0.00842829
333,0,0,0,0.0120405,-0.00306413,-0.000636604,0.0120405,-0.00306413,-0.000636604
334,0,0,0,-0.00705814,-0.0536087,0.00744249,-0.00705814,-0.0536087,0.00744249
335,0,0,0,0.0556227,0.00557759,0.00336622,0.0556227,0.00557759,0.00336622
336,0,0,0,0.00546985,0.0070358,-0.00208616,0.00546985,0.0070358,-0.00208616
337,0,0,0,0.0461072,0.0363593,-0.00975088,0.0461072,0.0363593,-0.00975088
338,0,0,0,0.0179253,-0.030614,0.00481504,0.0179253,-0.030614,0.00481504
339,0,0,0,0.0283218,0.0335186,0.00206038,0.0283218,0.0335186,0.00206038
340,0,0,0,-0.00448786,-0.00262405,0.00107907,-0.00448786,-0.00262405,0.00107907
341,0,0,0,-0.0111917,0.00555695,-0.00192496,-0.0111917,0.00555695,-0.00192496
342,0,0,0,0.0383094,-0.00695549,0.00423792,0.0383094,-0.00695549,0.00423792
343,0,0,0,0.0116559,0.019838,0.000540227,0.0116559,0.019838,0.000540227
344,0,0,0,-0.0318573,-0.0265836,-0.00633269,-0.0318573,-0.0265836,-0.00633269
345,0,0,0,-0.00822186,0.0347804,-0.0180097,-0.00822186,0.0347804,-0.0180097
346,0,0,0,0.0637136,-0.0138227,-0.00389031,0.0637136,-0.0138227,-0.00389031
347,0,0,0,-0.0303115,-0.0486922,-0.00971311,-0.0303115,-0.0486922,-0.00971311
348,0,0,0,0.0382466,-0.0393464,-7.10617e-05,0.0382466,-0.0393464,-7.10617e-05
349,0,0,0,0.00320816,0.0213139,-0.00932498,0.00320816,0.0213139,-0.00932498
350,0,0,0,-0.0505033,-0.0385982,0.00707336,-0.0505033,-0.0385982,0.00707336
351,0,0,0,0.0328943,-0.0503635,0.0155109,0.0328943,-0.0503635,0.0155109
352,0,0,0,0.00921555,-0.0530268,0.0331493,0.00921555,-0.0530268,0.0331493
353,0,0,0,0.0449277,-0.00934292,0.00662707,0.0449277,-0.00934292,0.00662707
354,0,0,0,0.0493669,-0.0294293,0.00871788,0.0493669,-0.0294293,0.00871788
355,0,0,0,0.0453132,-0.0316774,0.0282077,0.0453132,-0.0316774,0.0282077
356,0,0,0,-0.0022302,-0.00301056,0.00157679,-0.0022302,-0.00301056,0.00157679
357,0,0,0,0.0612215,-0.00878464,0.0269111,0.0612215,-0.00878464,0.0269111
358,0,0,0,0.049024,-0.0158726,0.0158441,0.049024,-0.0158726,0.0158441
359,0,0,0,0.0635428,0.0319948,-0.0125966,0.0635428,0.0319948,-0.0125966
360,0,0,0,-0.00176217,-0.0429835,0.0287383,-0.00176217,-0.0429835,0.0287383
361,0,0,0,0.0174469,0.0262882,-0.000348478,0.0174469,0.0262882,-0.000348478
362,0,0,0,-0.0512872,0.0148569,-0.0032061,-0.0512872,0.0148569,-0.0032061
363,0,0,0,0.0232831,-0.0429754,0.0135173,0.0232831,-0.0429754,0.0135173
364,0,0,0,0.0540341,0.0354172,-0.00230756,0.0540341,0.0354172,-0.00230756
365,0,0,0,-0.0187308,-0.0180266,0.00244354,-0.0187308,-0.0180266,0.00244354
366,0,0,0,-0.0627669,-0.0085178,0.00162527,-0.0627669,-0.0085178,0.00162527
367,0,0,0,0.0379433,-0.00417182,0.0246918,0.0379433,-0.00417182,0.0246918
368,0,0,0,0.0251037,-0.0476974,0.00330496,0.0251037,-0.0476974,0.00330496
369,0,0,0,-0.00597336,0.0156601,-0.00875241,-0.00597336,0.0156601,-0.00875241
370,0,0,0,-0.0302893,0.0356533,-0.011847,-0.0302893,0.0356533,-0.011847
371,0,0,0,-0.0418151,-0.0509519,0.0148065,-0.0418151,-0.0509519,0.0148065
372,0,0,0,0.0646719,0.00855732,-0.00447494,0.0646719,0.00855732,-0.00447494
373,0,0,0,-0.0268466,-0.0194321,0.0102397,-0.0268466,-0.0194321,0.0102397
374,0,0,0,-0.0381345,0.0299466,-0.0169533,-0.0381345,0.0299466,-0.0169533
375,0,0,0,0.0120206,0.0286873,-0.00544355,0.0120206,0.0286873,-0.00544355
376,0,0,0,-0.0495506,-0.0369574,0.00600338,-0.0495506,-0.0369574,0.00600338
377,0,0,0,0.0700109,-0.00994692,0.00937407,0.0700109,-0.00994692,0.00937407
378,0,0,0,0.00780683,-0.0191996,0.00697946,0.00780683,-0.0191996,0.00697946
379,0,0,0,-0.0718992,-0.0408462,0.000181366,-0.0718992,-0.0408462,0.000181366
380,0,0,0,0.000775169,0.0177414,-0.00690672,0.000775169,0.0177414,-0.00690672
381,0,0,0,0.00710935,-0.00418767,0.0022807,0.00710935,-0.00418767,0.0022807
382,0,0,0,0.060215,0.0313126,-0.00104259,0.060215,0.0313126,-0.00104259
383,0,0,0,0.0301147,0.00283196,0.0143592,0.0301147,0.00283196,0.0143592
384,0,0,0,0.0586198,-0.0388056,0.00675994,0.0586198,-0.0388056,0.00675994
385,0,0,0,0.0306409,0.046028,-0.00775265,0.0306409,0.046028,-0.00775265
386,0,0,0,0.0105626,0.0211799,-0.00447318,0.0105626,0.0211799,-0.00447318
387,0,0,0,-0.0104618,-0.0183996,0.00414148,-0.0104618,-0.0183996,0.00414148
388,0,0,0,-0.0493882,0.0100841,-0.00734763,-0.0493882,0.0100841,-0.00734763
389,0,0,0,-0.00637929,-0.0238868,0.00704912,-0.00637929,-0.0238868,0.00704912
390,0,0,0,-0.00785438,0.0215118,-0.00983126,-0.00785438,0.0215118,-0.00983126
391,0,0,0,0.0389394,-0.0444183,0.0256128,0.0389394,-0.0444183,0.0256128
392,0,0,0,-0.0103106,-0.0216299,0.014906,-0.0103106,-0.0216299,0.014906
393,0,0,0,0.0148566,-0.0262959,0.0117294,0.0148566,-0.0262959,0.0117294
394,0,0,0,0.00307444,0.00348139,6.29479e-05,0.00307444,0.00348139,6.29479e-05
395,0,0,0,0.032071,-0.0182855,-0.00272261,0.032071,-0.0182855,-0.00272261
396,0,0,0,0.045414,0.0112226,0.0100393,0.045414,0.0112226,0.0100393
397,0,0,0,-0.0326796,-0.0375591,0.0328206,-0.0326796,-0.0375591,0.0328206
398,0,0,0,0.0423226,0.0148129,0.00286985,0.0423226,0.0148129,0.00286985
399,0,0,0,0.0449814,0.0321242,0.00811396,0.0449814,0.0321242,0.00811396
400,0,0,0,0.01325,-0.0133811,0.00509067,0.01325,-0.0133811,0.00509067
401,0,0,0,-0.0286261,0.0171342,-0.00843116,-0.0286261,0.0171342,-0.00843116
402,0,0,0,0.0107029,0.0132604,-0.00111616,0.0107029,0.0132604,-0.00111616
403,0,0,0,-0.013562,-0.015986,0.0122587,-0.013562,-0.015986,0.0122587
404,0,0,0,-0.0076821,-0.056978,0.0208947,-0.0076821,-0.056978,0.0208947
405,0,0,0,0.00626973,-0.0334202,0.0091077,0.00626973,-0.0334202,0.0091077
406,0,0,0,0.0042231,0.0191646,-0.00500718,0.0042231,0.0191646,-0.00500718
407,0,0,0,-0.089305,-0.0528977,-0.00176471,-0.089305,-0.0528977,-0.00176471
408,0,0,0,0.0353904,0.027685,0.00339584,0.0353904,0.027685,0.00339584
409,0,0,0,-0.0473432,0.0137757,-0.007775,-0.0473432,0.0137757,-0.007775
410,0,0,0,-0.00484616,0.0267754,-0.00770959,-0.00484616,0.0267754,-0.00770959
411,0,0,0,-0.0647356,-0.0428264,0.0109908,-0.0647356,-0.0428264,0.0109908
412,0,0,0,0.0638408,0.00338274,-0.0192784,0.0638408,0.00338274,-0.0192784
413,0,0,0,-0.00819723,0.0175353,-0.0112666,-0.00819723,0.0175353,-0.0112666
414,0,0,0,0.0318313,-0.0372859,0.0348157,0.0318313,-0.0372859,0.0348157
415,0,0,0,0.0670453,-0.0325015,0.049918,0.0670453,-0.0325015,0.049918
416,0,0,0,0.0314786,-0.0112683,-0.00182654,0.0314786,-0.0112683,-0.00182654
417,0,0,0,0.00461853,-0.0599974,0.0114605,0.00461853,-0.0599974,0.0114605
418,0,0,0,0.0116641,0.0211235,-0.00635534,0.0116641,0.0211235,-0.00635534
419,0,0,0,0.00277267,0.02042,-0.00760692,0.00277267,0.02042,-0.00760692
420,0,0,0,-0.0190313,0.0304249,-0.0192188,-0.0190313,0.0304249,-0.0192188
421,0,0,0,-0.00929411,-0.0441598,0.0154897,-0.00929411,-0.0441598,0.0154897
422,0,0,0,-0.0894694,-0.0291204,-0.010897,-0.0894694,-0.0291204,-0.010897
423,0,0,0,0.0239829,0.0215772,0.000506364,0.0239829,0.0215772,0.000506364
424,0,0,0,-0.023126,-0.0135669,-0.00262777,-0.023126,-0.0135669,-0.00262777
425,0,0,0,0.0416671,0.0108278,-0.0187725,0.0416671,0.0108278,-0.0187725
426,0,0,0,0.0279725,-0.00971539,-0.00712491,0.0279725,-0.00971539,-0.00712491
427,0,0,0,0.0327277,-0.076027,0.0308946,0.0327277,-0.076027,0.0308946
428,0,0,0,-0.07098,0.00376125,-0.00913844,-0.07098,0.00376125,-0.00913844
429,0,0,0,-0.0169184,-0.0112471,0.00488462,-0.0169184,-0.0112471,0.00488462
430,0,0,0,-0.0672583,-0.0469045,0.0137657,-0.0672583,-0.0469045,0.0137657
431,0,0,0,0.0110629,0.0114972,-0.00553365,0.0110629,0.0114972,-0.00553365
432,0,0,0,0.0149729,-0.0594394,-0.00715388,0.0149729,-0.0594394,-0.00715388
433,0,0,0,-0.0186454,0.0210682,-0.0124898,-0.0186454,0.0210682,-0.0124898
434,0,0,0,-0.0529172,-0.00414096,-0.00517991,-0.0529172,-0.00414096,-0.00517991
435,0,0,0,0.0606257,0.00797612,-0.0417739,0.0606257,0.00797612,-0.0417739
436,0,0,0,-0.0376017,-0.0447683,0.00942662,-0.0376017,-0.0447683,0.00942662
437,0,0,0,-0.00748027,0.0199519,-0.00805173,-0.00748027,0.0199519,-0.00805173
438,0,0,0,0.0263932,0.002522,0.0154659,0.0263932,0.002522,0.0154659
439,0,0,0,-0.0251845,-0.06247,0.0128553,-0.0251845,-0.06247,0.0128553
440,0,0,0,0.0282887,0.0150887,0.00647161,0.0282887,0.0150887,0.00647161
441,0,0,0,0.0337977,-0.0374929,0.0108848,0.0337977,-0.0374929,0.0108848
442,0,0,0,0.0381902,-0.0222892,0.00326336,0.0381902,-0.0222892,0.00326336
443,0,0,0,0.00874172,0.00815409,0.00107008,0.00874172,0.00815409,0.00107008
444,0,0,0,0.0172785,-0.0108388,-0.00709433,0.0172785,-0.0108388,-0.00709433
445,0,0,0,-0.0654022,-0.0550459,0.00598921,-0.0654022,-0.0550459,0.00598921
446,0,0,0,-0.00922527,0.021128,-0.0136453,-0.00922527,0.021128,-0.0136453
447,0,0,0,-0.0790284,-0.0330595,0.00264942,-0.0790284,-0.0330595,0.00264942
448,0,0,0,0.0366053,0.000643142,-0.00233274,0.0366053,0.000643142,-0.00233274
449,0,0,0,0.023472,-0.00167126,0.000562267,0.023472,-0.00167126,0.000562267
450,0,0,0,0.0430188,0.0299082,-0.0157616,0.0430188,0.0299082,-0.0157616
451,0,0,0,0.0149397,-0.0118137,-0.00982448,0.0149397,-0.0118137,-0.00982448
452,0,0,0,-0.0705796,-0.0429364,0.00705853,-0.0705796,-0.0429364,0.00705853
453,0,0,0,0.0184098,-0.0161074,-0.0105449,0.0184098,-0.0161074,-0.0105449
454,0,0,0,0.0251034,-0.0647921,0.0168,0.0251034,-0.0647921,0.0168
455,0,0,0,0.0119925,-0.0337618,0.000162614,0.0119925,-0.0337618,0.000162614
456,0,0,0,0.0188013,-0.0347964,0.00689514,0.0188013,-0.0347964,0.00689514
457,0,0,0,0.0253069,0.0310911,-0.0122294,0.0253069,0.0310911,-0.0122294
458,0,0,0,0.0173642,-0.0100578,-0.0104405,0.0173642,-0.0100578,-0.0104405
459,0,0,0,-0.00853573,0.0194326,-0.0118821,-0.00853573,0.0194326,-0.0118821
460,0,0,0,0.00985412,-0.00991432,0.00133365,0.00985412,-0.00991432,0.00133365
461,0,0,0,0.00360986,-0.00704223,-0.000679633,0.00360986,-0.00704223,-0.000679633
462,0,0,0,0.010417,0.0107376,-0.00802421,0.010417,0.0107376,-0.00802421
463,0,0,0,-0.00179703,0.0156354,-0.00691662,-0.00179703,0.0156354,-0.00691662
464,0,0,0,-0.0327477,-0.0251534,0.000130265,-0.0327477,-0.0251534,0.000130265
465,0,0,0,0.00473186,-0.0017047,-0.0177947,0.00473186,-0.0017047,-0.0177947
466,0,0,0,-0.016119,0.0145184,-0.00670637,-0.016119,0.0145184,-0.00670637
467,0,0,0,0.00998792,-0.0106835,-0.0441198,0.00998792,-0.0106835,-0.0441198
468,0,0,0,-0.0425622,-0.0214766,0.00228794,-0.0425622,-0.0214766,0.00228794
469,0,0,0,0.0169653,0.0013149,-0.0130498,0.0169653,0.0013149,-0.0130498
470,0,0,0,0.0222268,0.00490336,-0.0370496,0.0222268,0.00490336,-0.0370496
471,0,0,0,0.0100541,-0.0290958,-0.0185776,0.0100541,-0.0290958,-0.0185776
472,0,0,0,0.000504516,-0.00141222,-0.00383292,0.000504516,-0.00141222,-0.00383292
473,0,0,0,0.00909874,-0.0436378,0.0100083,0.00909874,-0.0436378,0.0100083
474,0,0,0,0.0120901,-0.0284421,-0.0137568,0.0120901,-0.0284421,-0.0137568
475,0,0,0,-0.0550289,-0.0278493,0.00558278,-0.0550289,-0.0278493,0.00558278
476,0,0,0,0.0267209,0.00641621,-0.0093422,0.0267209,0.00641621,-0.0093422
477,0,0,0,0.0112965,-0.0118437,-0.0055613,0.0112965,-0.0118437,-0.0055613
478,0,0,0,0.00811035,0.00132292,-0.00923505,0.00811035,0.00132292,-0.00923505
479,0,0,0,0.060666,-0.0340482,0.0225111,0.060666,-0.0340482,0.0225111
480,0,0,0,0.0284325,-0.0463522,0.0295414,0.0284325,-0.0463522,0.0295414
481,0,0,0,0.0215742,0.0260649,-0.00392045,0.0215742,0.0260649,-0.00392045
482,0,0,0,0.00116887,-0.00379627,-0.00151079,0.00116887,-0.00379627,-0.00151079
483,0,0,0,-0.0153407,0.0279776,-0.0163621,-0.0153407,0.0279776,-0.0163621
484,0,0,0,0.0187617,-0.00511796,-0.0268473,0.0187617,-0.00511796,-0.0268473
485,0,0,0,-0.0028107,0.0148716,-0.00787533,-0.0028107,0.0148716,-0.00787533
486,0,0,0,-0.050119,-0.00602013,0.0038389,-0.050119,-0.00602013,0.0038389
487,0,0,0,0.0560123,0.0100695,0.0115657,0.0560123,0.0100695,0.0115657
488,0,0,0,0.0017083,-0.047889,0.0118987,0.0017083,-0.047889,0.0118987
489,0,0,0,-0.00663254,0.0340138,-0.0197771,-0.00663254,0.0340138,-0.0197771
490,0,0,0,-0.0047629,0.0148487,-0.0177779,-0.0047629,0.0148487,-0.0177779
491,0,0,0,0.0124088,-0.0278246,0.00384816,0.0124088,-0.0278246,0.00384816
492,0,0,0,-0.0502027,0.0052315,-0.00279245,-0.0502027,0.0052315,-0.00279245
493,0,0,0,-0.000191163,-0.00280525,0.00202409,-0.000191163,-0.00280525,0.00202409
494,0,0,0,0.011045,0.0238791,-0.0127429,0.011045,0.0238791,-0.0127429
495,0,0,0,-0.00284447,-0.0375538,0.0238622,-0.00284447,-0.0375538,0.0238622
496,0,0,0,-0.00605778,0.00607906,-0.0139007,-0.00605778,0.00607906,-0.0139007
497,0,0,0,-0.0251135,0.0310566,-0.0136984,-0.0251135,0.0310566,-0.0136984
498,0,0,0,0.0254313,0.0197678,-0.0146189,0.0254313,0.0197678,-0.0146189
499,0,0,0,0.0363315,0.0159577,-0.000566185,0.0363315,0.0159577,-0.000566185
500,0,0,0,0.0193485,0.0163815,-0.0125205,0.0193485,0.0163815,-0.0125205
501,0,0,0,-0.0363274,-0.0493346,0.0104894,-0.0363274,-0.0493346,0.0104894
502,0,0,0,-0.0418519,0.00328309,0.00180842,-0.0418519,0.00328309,0.00180842
503,0,0,0,0.00905877,-0.015271,-0.00420739,0.00905877,-0.015271,-0.00420739
504,0,0,0,0.0315782,-0.0121779,0.00257917,0.0315782,-0.0121779,0.00257917
505,0,0,0,-0.0626284,-0.0426763,-0.0326871,-0.0626284,-0.0426763,-0.0326871
506,0,0,0,-0.0442576,-0.0213399,-0.0247997,-0.0442576,-0.0213399,-0.0247997
507,0,0,0,0.00636168,-0.0155567,0.00390195,0.00636168,-0.0155567,0.00390195
508,0,0,0,0.02726,0.000989884,-0.0089385,0.02726,0.000989884,-0.0089385
509,0,0,0,0.0189551,-0.0249838,0.0019362,0.0189551,-0.0249838,0.0019362
510,0,0,0,0.0359534,-0.0353872,0.00185942,0.0359534,-0.0353872,0.00185942
511,0,0,0,0.00752493,0.011037,-0.00772047,0.00752493,0.011037,-0.00772047
512,0,0,0,0.0199361,0.0228738,0.00233114,0.0199361,0.0228738,0.00233114
513,0,0,0,-0.0027187,0.00950526,-0.00696385,-0.0027187,0.00950526,-0.00696385
514,0,0,0,0.0159544,0.00246172,-0.0115436,0.0159544,0.00246172,-0.0115436
515,0,0,0,-0.00401653,0.0168586,-0.0208879,-0.00401653,0.0168586,-0.0208879
516,0,0,0,-0.0320021,-0.0353348,-0.00731296,-0.0320021,-0.0353348,-0.00731296
517,0,0,0,0.0202503,0.00957301,-0.0122787,0.0202503,0.00957301,-0.0122787
518,0,0,0,0.0043751,-0.0266873,0.00689823,0.0043751,-0.0266873,0.00689823
519,0,0,0,0.0126585,-0.0205326,0.00180481,0.0126585,-0.0205326,0.00180481
520,0,0,0,-0.0613411,-0.0284503,-0.00241704,-0.0613411,-0.0284503,-0.00241704
521,0,0,0,-0.0597778,-0.0473738,0.00333339,-0.0597778,-0.0473738,0.00333339
522,0,0,0,-0.0405932,-0.0448446,0.0109004,-0.0405932,-0.0448446,0.0109004
523,0,0,0,0.0199856,-0.0265821,0.00418455,0.0199856,-0.0265821,0.00418455
524,0,0,0,0.00349119,-0.0218699,0.00559191,0.00349119,-0.0218699,0.00559191
525,0,0,0,-0.0591414,0.0217929,-0.0053926,-0.0591414,0.0217929,-0.0053926
526,0,0,0,0.0131828,-0.0199077,0.0120659,0.0131828,-0.0199077,0.0120659
527,0,0,0,-0.0801327,-0.0353396,0.0177169,-0.0801327,-0.0353396,0.0177169
528,0,0,0,0.00797171,0.0260589,-0.00961549,0.00797171,0.0260589,-0.00961549
529,0,0,0,0.00827397,0.0207971,-0.0083359,0.00827397,0.0207971,-0.0083359
530,0,0,0,0.0141875,0.00731801,-0.00720483,0.0141875,0.00731801,-0.00720483
531,0,0,0,-0.0628127,-0.0347548,0.00364342,-0.0628127,-0.0347548,0.00364342
532,0,0,0,-0.0149279,-0.0435567,0.0376236,-0.0149279,-0.0435567,0.0376236
533,0,0,0,-0.0204252,0.0127433,-0.0167526,-0.0204252,0.0127433,-0.0167526
534,0,0,0,0.00860784,0.00317208,0.000728107,0.00860784,0.00317208,0.000728107
535,0,0,0,0.0178259,0.000234088,-0.00445392,0.0178259,0.000234088,-0.00445392
536,0,0,0,-0.0259661,-0.0478723,0.0128299,-0.0259661,-0.0478723,0.0128299
537,0,0,0,0.0169403,0.0311143,0.000595167,0.0169403,0.0311143,0.000595167
538,0,0,0,-0.00212789,-0.0508359,0.039299,-0.00212789,-0.0508359,0.039299
539,0,0,0,0.000356181,-0.0158705,0.00232004,0.000356181,-0.0158705,0.00232004
540,0,0,0,0.011373,-0.0241256,0.00476728,0.011373,-0.0241256,0.00476728
541,0,0,0,0.0195277,0.0111667,-0.00840461,0.0195277,0.0111667,-0.00840461
542,0,0,0,-0.0230985,0.0281218,-0.0244736,-0.0230985,0.0281218,-0.0244736
543,0,0,0,-0.0165522,-0.0219642,0.00630171,-0.0165522,-0.0219642,0.00630171
544,0,0,0,-0.00793176,-0.0100533,0.00106329,-0.00793176,-0.0100533,0.00106329
545,0,0,0,-0.0230011,0.0438047,-0.0120702,-0.0230011,0.0438047,-0.0120702
546,0,0,0,0.0182126,0.0396426,0.00158363,0.0182126,0.0396426,0.00158363
547,0,0,0,0.00778986,-0.0184939,0.00872367,0.00778986,-0.0184939,0.00872367
548,0,0,0,0.0196667,0.025134,0.00312167,0.0196667,0.025134,0.00312167
549,0,0,0,0.0333445,0.0180345,-0.0136013,0.0333445,0.0180345,-0.0136013
550,0,0,0,0.00215778,0.00223543,-0.00178656,0.00215778,0.00223543,-0.00178656
551,0,0,0,-0.00365523,-0.0117494,-8.456e-05,-0.00365523,-0.0117494,-8.456e-05
552,0,0,0,0.00854298,-0.0285388,0.0183585,0.00854298,-0.0285388,0.0183585
553,0,0,0,0.000429433,0.00866611,-0.000795663,0.000429433,0.00866611,-0.000795663
554,0,0,0,-0.0438715,0.0293133,-0.00953004,-0.0438715,0.0293133,-0.00953004
555,0,0,0,0.0087876,-0.0561193,0.0479607,0.0087876,-0.0561193,0.0479607
556,0,0,0,0.0115685,-0.030634,0.0210738,0.0115685,-0.030634,0.0210738
557,0,0,0,-0.0012749,-0.0185648,0.00356574,-0.0012749,-0.0185648,0.00356574
558,0,0,0,0.0145532,0.00909217,-0.00738191,0.0145532,0.00909217,-0.00738191
559,0,0,0,-0.036736,-0.0193418,0.0105398,-0.036736,-0.0193418,0.0105398
560,0,0,0,-0.033703,0.0138849,-0.00435222,-0.033703,0.0138849,-0.00435222
561,0,0,0,-0.0110736,0.0225104,-0.0106376,-0.0110736,0.0225104,-0.0106376
562,0,0,0,-0.0488314,-0.0469992,-0.00322712,-0.0488314,-0.0469992,-0.00322712
563,0,0,0,0.0130089,0.00742135,-0.000338403,0.0130089,0.00742135,-0.000338403
564,0,0,0,-0.056419,-0.0483626,0.00779547,-0.056419,-0.0483626,0.00779547
565,0,0,0,0.0105354,0.0258642,0.0171843,0.0105354,0.0258642,0.0171843
566,0,0,0,-0.00452679,0.0206772,-0.0222532,-0.00452679,0.0206772,-0.0222532
567,0,0,0,-0.0128195,0.0258857,-0.0126126,-0.0128195,0.0258857,-0.0126126
568,0,0,0,-0.00211472,0.014166,-0.0066949,-0.00211472,0.014166,-0.0066949
569,0,0,0,0.00663663,0.035169,-0.0257122,0.00663663,0.035169,-0.0257122
570,0,0,0,-0.0555076,-0.00823245,0.00603535,-0.0555076,-0.00823245,0.00603535
571,0,0,0,0.0501257,-0.0157281,0.000233599,0.0501257,-0.0157281,0.000233599
572,0,0,0,0.0317782,0.0387595,0.00675877,0.0317782,0.0387595,0.00675877
573,0,0,0,0.00634825,0.0119569,0.00538394,0.00634825,0.0119569,0.00538394
574,0,0,0,-0.0225261,-0.0443703,-0.0132938,-0.0225261,-0.0443703,-0.0132938
575,0,0,0,-0.0265502,0.00552297,-0.00379176,-0.0265502,0.00552297,-0.00379176
576,0,0,0,-0.00120167,-0.0176007,0.0139195,-0.00120167,-0.0176007,0.0139195
577,0,0,0,0.000275053,-0.0367486,-0.00848272,0.000275053,-0.0367486,-0.00848272
578,0,0,0,-0.0127984,-0.00487356,-0.00955326,-0.0127984,-0.00487356,-0.00955326
579,0,0,0,0.0384603,0.00369986,-0.0191612,0.0384603,0.00369986,-0.0191612
580,0,0,0,0.0201276,-0.0455934,0.000111543,0.0201276,-0.0455934,0.000111543
581,0,0,0,-0.00182769,-0.00775572,0.0115672,-0.00182769,-0.00775572,0.0115672
582,0,0,0,0.0202319,-0.0257599,0.00945004,0.0202319,-0.0257599,0.00945004
583,0,0,0,-0.0061507,-0.00340351,-0.00112875,-0.0061507,-0.00340351,-0.00112875
584,0,0,0,-0.0456958,-0.028628,-0.0070829,-0.0456958,-0.028628,-0.0070829
585,0,0,0,-0.0422321,-0.0377216,-0.00148813,-0.0422321,-0.0377216,-0.00148813
586,0,0,0,0.0063641,0.0145868,0.00461251,0.0063641,0.0145868,0.00461251
587,0,0,0,-0.00822052,0.00652617,-0.00301752,-0.00822052,0.00652617,-0.00301752
588,0,0,0,-0.00479439,0.0316891,-0.0230083,-0.00479439,0.0316891,-0.0230083
589,0,0,0,0.0415795,0.0095481,-0.00282553,0.0415795,0.0095481,-0.00282553
590,0,0,0,0.00831185,-0.0215543,0.00150073,0.00831185,-0.0215543,0.00150073
591,0,0,0,0.00629639,0.0110507,-0.0222703,0.00629639,0.0110507,-0.0222703
592,0,0,0,0.0191113,-0.027856,0.0251698,0.0191113,-0.027856,0.0251698
593,0,0,0,0.0218518,0.0151443,-0.020419,0.0218518,0.0151443,-0.020419
594,0,0,0,-0.00873889,0.0104149,-0.00570839,-0.00873889,0.0104149,-0.00570839
595,0,0,0,0.0344251,-0.012594,0.00462569,0.0344251,-0.012594,0.00462569
596,0,0,0,-0.0124406,0.0231299,-0.013996,-0.0124406,0.0231299,-0.013996
597,0,0,0,-0.0268623,0.0433597,-0.0192457,-0.0268623,0.0433597,-0.0192457
598,0,0,0,-0.0239862,-0.046437,-0.0163083,-0.0239862,-0.046437,-0.0163083
599,0,0,0,-0.00369294,0.0160626,-0.015179,-0.00369294,0.0160626,-0.015179
600,0,0,0,-0.0481964,-0.00188084,-0.00109687,-0.0481964,-0.00188084,-0.00109687
601,0,0,0,0.0562244,0.0212152,-0.00284665,0.0562244,0.0212152,-0.00284665
602,0,0,0,0.00443821,0.00507122,0.0012479,0.00443821,0.00507122,0.0012479
