vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
5818,0,0,0,0.00104388,-0.000839008,0.00178518,0.00104388,-0.000839008,0.00178518
5819,0,0,0,0.00174311,-0.00172316,0.00504389,0.00174311,-0.00172316,0.00504389
5820,0,0,0,0.000324175,-0.000724082,0.000603541,0.000324175,-0.000724082,0.000603541
5821,0,0,0,0.0018794,0.00171024,-0.00229618,0.0018794,0.00171024,-0.00229618
5822,0,0,0,0.00407698,0.0111341,-0.0118684,0.00407698,0.0111341,-0.0118684
5823,0,0,0,-0.00871464,-0.00490805,0.0060888,-0.00871464,-0.00490805,0.0060888
5824,0,0,0,0.0051008,0.0159679,-0.024351,0.0051008,0.0159679,-0.024351
5825,0,0,0,-0.00128763,0.000431723,-0.00040544,-0.00128763,0.000431723,-0.00040544
5826,0,0,0,-0.00885881,0.0021086,-0.00136932,-0.00885881,0.0021086,-0.00136932
5827,0,0,0,0.00477433,0.00131192,-0.00212375,0.00477433,0.00131192,-0.00212375
5828,0,0,0,0.00702887,0.00189601,-0.00422881,0.00702887,0.00189601,-0.00422881
5829,0,0,0,0.00492412,-0.00127688,-0.0049007,0.00492412,-0.00127688,-0.0049007
5830,0,0,0,0.0068151,0.0125447,-0.0195794,0.0068151,0.0125447,-0.0195794
5831,0,0,0,-0.00322663,0.00493114,-0.00610992,-0.00322663,0.00493114,-0.00610992
5832,0,0,0,0.00865253,-0.0030484,0.00501737,0.00865253,-0.0030484,0.00501737
5833,0,0,0,0.00809072,-0.000638142,0.00215045,0.00809072,-0.000638142,0.00215045
5834,0,0,0,-0.00917214,0.00548966,-0.00619455,-0.00917214,0.00548966,-0.00619455
5835,0,0,0,-0.0184184,0.0172909,-0.0188835,-0.0184184,0.0172909,-0.0188835
5836,0,0,0,-0.0179292,0.00368991,-0.000761562,-0.0179292,0.00368991,-0.000761562
5837,0,0,0,-0.0211863,0.0121351,-0.0128263,-0.0211863,0.0121351,-0.0128263
5838,0,0,0,0.0141113,-0.00610527,0.0119513,0.0141113,-0.00610527,0.0119513
5839,0,0,0,0.0233442,0.00381828,-0.00893417,0.0233442,0.00381828,-0.00893417
5840,0,0,0,0.00337336,0.0210029,-0.0254586,0.00337336,0.0210029,-0.0254586
5841,0,0,0,0.00166851,0.00220152,-0.00265289,0.00166851,0.00220152,-0.00265289
5842,0,0,0,0.00611319,0.00126732,-0.00335098,0.00611319,0.00126732,-0.00335098
5843,0,0,0,0.00397834,-0.00379775,0.00834118,0.00397834,-0.00379775,0.00834118
5844,0,0,0,-0.00324392,0.0155389,-0.0172673,-0.00324392,0.0155389,-0.0172673
5845,0,0,0,-0.010737,0.0335455,-0.03677,-0.010737,0.0335455,-0.03677
5846,0,0,0,0.005758,-0.0220316,0.0448564,0.005758,-0.0220316,0.0448564
5847,0,0,0,0.00531025,0.0157718,-0.0195733,0.00531025,0.0157718,-0.0195733
5848,0,0,0,-0.0182409,-0.00222694,0.0190793,-0.0182409,-0.00222694,0.0190793
5849,0,0,0,0.0122813,-0.00362753,0.00554806,0.0122813,-0.00362753,0.00554806
5850,0,0,0,0.0167331,-0.00177808,-0.00273803,0.0167331,-0.00177808,-0.00273803
5851,0,0,0,0.0104588,-0.00827411,0.0176609,0.0104588,-0.00827411,0.0176609
5852,0,0,0,0.0284578,0.00349818,-0.0117927,0.0284578,0.00349818,-0.0117927
5853,0,0,0,-0.0125418,0.012959,-0.00722824,-0.0125418,0.012959,-0.00722824
5854,0,0,0,-0.00568077,0.00388445,0.00437555,-0.00568077,0.00388445,0.00437555
5855,0,0,0,-0.00177317,0.00178592,0.00297874,-0.00177317,0.00178592,0.00297874
5856,0,0,0,-0.0129141,0.00852793,0.00968361,-0.0129141,0.00852793,0.00968361
5857,0,0,0,-0.033819,0.0244481,-0.0159112,-0.033819,0.0244481,-0.0159112
5858,0,0,0,0.000843925,0.0139199,-0.0136318,0.000843925,0.0139199,-0.0136318
5859,0,0,0,0.0203543,-0.00795502,0.0270655,0.0203543,-0.00795502,0.0270655
5860,0,0,0,-0.0184243,0.0082539,0.00119824,-0.0184243,0.0082539,0.00119824
5861,0,0,0,0.00276183,-0.0052114,0.0217089,0.00276183,-0.0052114,0.0217089
5862,0,0,0,0.00844635,0.00194832,0.0045433,0.00844635,0.00194832,0.0045433
5863,0,0,0,0.00925801,0.000952599,0.00729052,0.00925801,0.000952599,0.00729052
5864,0,0,0,0.00234544,0.0106055,-0.00870307,0.00234544,0.0106055,-0.00870307
5865,0,0,0,0.0037659,-0.00286254,0.00955692,0.0037659,-0.00286254,0.00955692
5866,0,0,0,-0.0111954,0.00541743,0.00182104,-0.0111954,0.00541743,0.00182104
5867,0,0,0,0.0109986,-0.00160836,0.00254609,0.0109986,-0.00160836,0.00254609
5868,0,0,0,0.00652945,-0.00539162,0.0203965,0.00652945,-0.00539162,0.0203965
5869,0,0,0,0.00960947,0.0119461,-0.01179,0.00960947,0.0119461,-0.01179
5870,0,0,0,0.0190153,-0.00231159,-0.00474303,0.0190153,-0.00231159,-0.00474303
5871,0,0,0,-0.0035771,0.00568891,-0.00287778,-0.0035771,0.00568891,-0.00287778
5872,0,0,0,-0.00172017,0.00984898,-0.00761508,-0.00172017,0.00984898,-0.00761508
5873,0,0,0,-0.00195093,0.00683521,-0.00484206,-0.00195093,0.00683521,-0.00484206
5874,0,0,0,-0.0239164,0.00448589,0.00178806,-0.0239164,0.00448589,0.00178806
5875,0,0,0,0.0121779,-0.000773176,-0.00284542,0.0121779,-0.000773176,-0.00284542
5876,0,0,0,0.0227806,0.00502917,-0.00713512,0.0227806,0.00502917,-0.00713512
5877,0,0,0,-0.005326,0.0051673,-0.00279938,-0.005326,0.0051673,-0.00279938
5878,0,0,0,-0.0107379,0.0109153,-0.00558629,-0.0107379,0.0109153,-0.00558629
5879,0,0,0,0.0378865,-0.00339548,-0.00374558,0.0378865,-0.00339548,-0.00374558
5880,0,0,0,-0.0213306,0.000114793,0.0062137,-0.0213306,0.000114793,0.0062137
5881,0,0,0,0.0224742,-0.00859667,0.00475333,0.0224742,-0.00859667,0.00475333
5882,0,0,0,-0.00319066,-0.00281997,0.00257615,-0.00319066,-0.00281997,0.00257615
5883,0,0,0,0.0048281,0.00819453,-0.0071333,0.0048281,0.00819453,-0.0071333
5884,0,0,0,0.00633858,0.00992076,-0.00578924,0.00633858,0.00992076,-0.00578924
5885,0,0,0,-0.0129661,-0.00749267,0.00765944,-0.0129661,-0.00749267,0.00765944
5886,0,0,0,-0.00418794,-0.0289039,0.0261653,-0.00418794,-0.0289039,0.0261653
5887,0,0,0,0.00143914,0.0135448,-0.00756977,0.00143914,0.0135448,-0.00756977
5888,0,0,0,-0.00855007,0.00176376,-0.000226832,-0.00855007,0.00176376,-0.000226832
5889,0,0,0,0.0222977,0.0102794,-0.00842851,0.0222977,0.0102794,-0.00842851
5890,0,0,0,-0.0033642,0.00442877,-0.00211553,-0.0033642,0.00442877,-0.00211553
5891,0,0,0,-0.0211641,-0.00563725,-0.00019139,-0.0211641,-0.00563725,-0.00019139
5892,0,0,0,0.00564894,0.00358497,-0.00169949,0.00564894,0.00358497,-0.00169949
5893,0,0,0,0.0153581,0.0127447,-0.00355623,0.0153581,0.0127447,-0.00355623
5894,0,0,0,0.0101951,0.00405629,-0.000518046,0.0101951,0.00405629,-0.000518046
5895,0,0,0,0.00520637,-0.00334218,0.00144308,0.00520637,-0.00334218,0.00144308
5896,0,0,0,0.0147989,-0.00390891,0.000798598,0.0147989,-0.00390891,0.000798598
5897,0,0,0,-0.000533355,-0.00200341,-0.000633423,-0.000533355,-0.00200341,-0.000633423
5898,0,0,0,-0.000334442,-0.00107045,-0.000726061,-0.000334442,-0.00107045,-0.000726061
5899,0,0,0,-0.0130384,0.000288884,-0.00738751,-0.0130384,0.000288884,-0.00738751
5900,0,0,0,-0.00376911,-0.009752,0.00129336,-0.00376911,-0.009752,0.00129336
5901,0,0,0,-0.00577203,0.0159173,-0.00544258,-0.00577203,0.0159173,-0.00544258
5902,0,0,0,-0.00245721,0.0385295,-0.0165945,-0.00245721,0.0385295,-0.0165945
5903,0,0,0,0.00900543,-0.00625086,0.00277096,0.00900543,-0.00625086,0.00277096
5904,0,0,0,0.0077149,0.0161404,-0.0054668,0.0077149,0.0161404,-0.0054668
5905,0,0,0,0.00166111,-0.00673463,0.00302219,0.00166111,-0.00673463,0.00302219
5906,0,0,0,-0.0254497,0.00408315,-0.00657135,-0.0254497,0.00408315,-0.00657135
5907,0,0,0,-0.0208235,-0.00797535,-0.0108446,-0.0208235,-0.00797535,-0.0108446
5908,0,0,0,0.00720525,0.0141011,-0.00312007,0.00720525,0.0141011,-0.00312007
5909,0,0,0,0.0118288,0.035212,-0.0117645,0.0118288,0.035212,-0.0117645
5910,0,0,0,0.00441489,0.012139,-0.00492515,0.00441489,0.012139,-0.00492515
5911,0,0,0,0.0219828,0.0512417,-0.0140644,0.0219828,0.0512417,-0.0140644
5912,0,0,0,0.00346665,0.01075,-0.00336988,0.00346665,0.01075,-0.00336988
5913,0,0,0,-0.00433378,0.00133959,-0.00237042,-0.00433378,0.00133959,-0.00237042
5914,0,0,0,-0.0232772,0.00798811,-0.00993737,-0.0232772,0.00798811,-0.00993737
5915,0,0,0,-0.0100363,0.00466437,-0.00678837,-0.0100363,0.00466437,-0.00678837
5916,0,0,0,0.00171102,-0.004848,0.00252137,0.00171102,-0.004848,0.00252137
5917,0,0,0,-0.00868666,0.0126199,-0.0117683,-0.00868666,0.0126199,-0.0117683
5918,0,0,0,0.00652628,0.0264928,-0.00462793,0.00652628,0.0264928,-0.00462793
5919,0,0,0,0.013078,0.0033444,0.00301945,0.013078,0.0033444,0.00301945
5920,0,0,0,0.00610612,0.000476852,0.00212675,0.00610612,0.000476852,0.00212675
5921,0,0,0,-0.00198057,-0.000613988,-0.000820721,-0.00198057,-0.000613988,-0.000820721
5922,0,0,0,-0.0172256,-0.0022498,-0.00477567,-0.0172256,-0.0022498,-0.00477567
5923,0,0,0,0.00680836,-0.000168773,0.00444441,0.00680836,-0.000168773,0.00444441
5924,0,0,0,-0.0051177,0.0077565,-0.00379504,-0.0051177,0.0077565,-0.00379504
5925,0,0,0,-0.00930842,0.0104621,-0.00874613,-0.00930842,0.0104621,-0.00874613
5926,0,0,0,-0.0078218,0.0072927,-0.00466987,-0.0078218,0.0072927,-0.00466987
5927,0,0,0,-0.0105185,0.0211494,-0.0121242,-0.0105185,0.0211494,-0.0121242
5928,0,0,0,-0.00634674,-0.00288265,-0.00168652,-0.00634674,-0.00288265,-0.00168652
5929,0,0,0,-0.0137973,0.00327304,-0.00706722,-0.0137973,0.00327304,-0.00706722
5930,0,0,0,-0.0472984,0.00502795,-0.0184861,-0.0472984,0.00502795,-0.0184861
5931,0,0,0,0.0180082,0.00853971,0.00540652,0.0180082,0.00853971,0.00540652
5932,0,0,0,0.0165027,0.00692657,0.00717244,0.0165027,0.00692657,0.00717244
5933,0,0,0,0.0175358,0.0102666,0.00528705,0.0175358,0.0102666,0.00528705
5934,0,0,0,-0.0554541,0.023625,-0.0456787,-0.0554541,0.023625,-0.0456787
5935,0,0,0,0.0166614,0.00389182,0.00698002,0.0166614,0.00389182,0.00698002
5936,0,0,0,-0.00576244,0.00012721,-0.00251269,-0.00576244,0.00012721,-0.00251269
5937,0,0,0,-0.0149443,-0.00252288,-0.0108771,-0.0149443,-0.00252288,-0.0108771
5938,0,0,0,0.00521353,0.012098,-0.00245735,0.00521353,0.012098,-0.00245735
5939,0,0,0,0.0126898,0.0326647,-0.00496917,0.0126898,0.0326647,-0.00496917
5940,0,0,0,0.00798236,0.028984,-0.00666806,0.00798236,0.028984,-0.00666806
5941,0,0,0,0.00783271,0.00993917,0.00200425,0.00783271,0.00993917,0.00200425
5942,0,0,0,0.0247554,0.0346606,-0.000971433,0.0247554,0.0346606,-0.000971433
5943,0,0,0,0.00421224,0.0116198,-0.00258567,0.00421224,0.0116198,-0.00258567
5944,0,0,0,-0.00930311,0.017444,-0.0116247,-0.00930311,0.017444,-0.0116247
5945,0,0,0,0.0197312,0.0268396,0.00411187,0.0197312,0.0268396,0.00411187
5946,0,0,0,-0.0161479,0.00754305,-0.0144285,-0.0161479,0.00754305,-0.0144285
5947,0,0,0,0.0118634,-0.0157647,0.0134938,0.0118634,-0.0157647,0.0134938
5948,0,0,0,-0.0311907,0.00278422,-0.0224678,-0.0311907,0.00278422,-0.0224678
5949,0,0,0,-0.00796597,-0.00112063,-0.00523316,-0.00796597,-0.00112063,-0.00523316
5950,0,0,0,-0.00888418,0.0127649,-0.0107689,-0.00888418,0.0127649,-0.0107689
5951,0,0,0,0.0131374,-0.00380038,0.00126689,0.0131374,-0.00380038,0.00126689
5952,0,0,0,-0.0115402,0.000314975,0.00509103,-0.0115402,0.000314975,0.00509103
5953,0,0,0,0.0186794,0.0316411,0.00600443,0.0186794,0.0316411,0.00600443
5954,0,0,0,-0.00428558,-0.00553566,0.00301495,-0.00428558,-0.00553566,0.00301495
5955,0,0,0,0.00468533,-0.00191411,0.00540001,0.00468533,-0.00191411,0.00540001
5956,0,0,0,-0.00381397,0.00292252,0.00699634,-0.00381397,0.00292252,0.00699634
5957,0,0,0,-0.0200757,0.00826595,0.0247276,-0.0200757,0.00826595,0.0247276
5958,0,0,0,0.0117059,0.00692712,-0.00964445,0.0117059,0.00692712,-0.00964445
5959,0,0,0,0.000538822,-0.00595323,0.000584085,0.000538822,-0.00595323,0.000584085
5960,0,0,0,0.000765841,-0.011073,0.00115603,0.000765841,-0.011073,0.00115603
5961,0,0,0,-0.00472764,-0.0191801,-0.0156411,-0.00472764,-0.0191801,-0.0156411
5962,0,0,0,-0.00409527,-0.0108547,-0.0100135,-0.00409527,-0.0108547,-0.0100135
5963,0,0,0,-0.000727936,-0.00413838,-0.00103038,-0.000727936,-0.00413838,-0.00103038
5964,0,0,0,-0.0143578,-0.0329254,-0.0025929,-0.0143578,-0.0329254,-0.0025929
5965,0,0,0,-0.0061353,-0.00700603,-0.0178721,-0.0061353,-0.00700603,-0.0178721
5966,0,0,0,-0.0035156,-0.00875801,-0.00324482,-0.0035156,-0.00875801,-0.00324482
5967,0,0,0,-0.00421111,-0.0118382,-0.000746857,-0.00421111,-0.0118382,-0.000746857
5968,0,0,0,-0.00252199,-0.000789568,-0.00472598,-0.00252199,-0.000789568,-0.00472598
5969,0,0,0,0.00966714,-0.0131984,-0.000805792,0.00966714,-0.0131984,-0.000805792
5970,0,0,0,0.000442267,-0.00254062,-0.00507108,0.000442267,-0.00254062,-0.00507108
5971,0,0,0,0.0105892,-0.0123163,-0.00549817,0.0105892,-0.0123163,-0.00549817
5972,0,0,0,0.00677715,-0.00817104,-0.00317171,0.00677715,-0.00817104,-0.00317171
5973,0,0,0,5.82138e-05,-0.00831846,0.00092526,5.82138e-05,-0.00831846,0.00092526
5974,0,0,0,0.000102272,-0.00920071,0.000648278,0.000102272,-0.00920071,0.000648278
5975,0,0,0,0.0203895,-0.00256869,-0.00820248,0.0203895,-0.00256869,-0.00820248
5976,0,0,0,-0.00833669,-0.0102525,-0.00127644,-0.00833669,-0.0102525,-0.00127644
5977,0,0,0,0.000423745,-0.00598742,-0.0129765,0.000423745,-0.00598742,-0.0129765
5978,0,0,0,0.00121166,-0.0338816,0.00391748,0.00121166,-0.0338816,0.00391748
5979,0,0,0,0.00196226,-0.0135237,0.000510551,0.00196226,-0.0135237,0.000510551
5980,0,0,0,-0.000198443,-0.0199337,0.00103048,-0.000198443,-0.0199337,0.00103048
5981,0,0,0,0.00158434,0.0300656,-0.00597636,0.00158434,0.0300656,-0.00597636
5982,0,0,0,-0.006348,-0.0204855,-0.00329909,-0.006348,-0.0204855,-0.00329909
5983,0,0,0,-0.00607745,0.00114359,-0.000437823,-0.00607745,0.00114359,-0.000437823
5984,0,0,0,0.0375061,0.00398112,-0.0147692,0.0375061,0.00398112,-0.0147692
5985,0,0,0,-0.000718576,-0.0117551,-0.0203114,-0.000718576,-0.0117551,-0.0203114
5986,0,0,0,-0.00513055,-0.0147478,-0.0334736,-0.00513055,-0.0147478,-0.0334736
5987,0,0,0,-0.0265652,-0.0224453,-0.00222566,-0.0265652,-0.0224453,-0.00222566
5988,0,0,0,-0.0025513,-0.0034944,-0.000606892,-0.0025513,-0.0034944,-0.000606892
5989,0,0,0,0.0126847,-0.0042494,-0.00481951,0.0126847,-0.0042494,-0.00481951
5990,0,0,0,0.010765,-0.00219654,-0.00871455,0.010765,-0.00219654,-0.00871455
5991,0,0,0,0.0102484,-0.00320388,-0.0041634,0.0102484,-0.00320388,-0.0041634
5992,0,0,0,0.00388781,0.00252467,-0.00886741,0.00388781,0.00252467,-0.00886741
5993,0,0,0,0.00144872,-0.0063902,0.00107006,0.00144872,-0.0063902,0.00107006
5994,0,0,0,-0.00576635,0.00711376,-0.00782338,-0.00576635,0.00711376,-0.00782338
5995,0,0,0,0.00594531,0.00511939,-0.0105769,0.00594531,0.00511939,-0.0105769
5996,0,0,0,0.0164716,0.0151963,-0.0188578,0.0164716,0.0151963,-0.0188578
5997,0,0,0,-0.01309,0.00538887,-0.0167192,-0.01309,0.00538887,-0.0167192
5998,0,0,0,0.0261158,-0.00363259,-0.0175756,0.0261158,-0.00363259,-0.0175756
5999,0,0,0,0.00814398,-0.00700137,0.00444273,0.00814398,-0.00700137,0.00444273
6000,0,0,0,0.00557584,-0.012505,-0.00541246,0.00557584,-0.012505,-0.00541246
6001,0,0,0,-0.00761866,-0.00884608,0.00397537,-0.00761866,-0.00884608,0.00397537
6002,0,0,0,0.000863788,-0.00214132,0.00122046,0.000863788,-0.00214132,0.00122046
6003,0,0,0,0.00887042,-0.00437009,0.00433317,0.00887042,-0.00437009,0.00433317
6004,0,0,0,-0.0162371,-0.0163455,0.0111549,-0.0162371,-0.0163455,0.0111549
6005,0,0,0,0.0112314,-0.0097082,0.00978146,0.0112314,-0.0097082,0.00978146
6006,0,0,0,-0.0115113,-0.00959332,-0.0075116,-0.0115113,-0.00959332,-0.0075116
6007,0,0,0,-0.00427451,0.00494989,-0.00990452,-0.00427451,0.00494989,-0.00990452
6008,0,0,0,0.0023171,-0.000692024,-0.00108511,0.0023171,-0.000692024,-0.00108511
6009,0,0,0,-0.000968505,-0.00395504,0.00921326,-0.000968505,-0.00395504,0.00921326
6010,0,0,0,0.000491865,-0.00641337,0.0104319,0.000491865,-0.00641337,0.0104319
6011,0,0,0,-0.000521588,-0.00345727,0.0024425,-0.000521588,-0.00345727,0.0024425
6012,0,0,0,-0.014483,-0.0143661,0.00201942,-0.014483,-0.0143661,0.00201942
6013,0,0,0,-0.00723824,0.00815731,-0.0140071,-0.00723824,0.00815731,-0.0140071
6014,0,0,0,0.00200448,0.00249722,-0.0037977,0.00200448,0.00249722,-0.0037977
6015,0,0,0,0.00915578,-0.0135598,0.000737333,0.00915578,-0.0135598,0.000737333
6016,0,0,0,-0.000823097,-0.00533119,0.00248351,-0.000823097,-0.00533119,0.00248351
6017,0,0,0,-0.0029284,-0.00953154,0.0042828,-0.0029284,-0.00953154,0.0042828
6018,0,0,0,-0.0143521,-0.0210458,-0.0024986,-0.0143521,-0.0210458,-0.0024986
6019,0,0,0,0.00289854,-0.00630439,0.00556729,0.00289854,-0.00630439,0.00556729
6020,0,0,0,-0.00842041,-0.0151928,0.00806785,-0.00842041,-0.0151928,0.00806785
6021,0,0,0,0.00986326,-0.00891121,1.08452e-05,0.00986326,-0.00891121,1.08452e-05
6022,0,0,0,0.00101321,0.000913762,-0.00181355,0.00101321,0.000913762,-0.00181355
6023,0,0,0,-0.0105733,-0.0112874,0.0025889,-0.0105733,-0.0112874,0.0025889
6024,0,0,0,0.00232469,0.000435174,-0.00173991,0.00232469,0.000435174,-0.00173991
6025,0,0,0,0.00114277,0.00609948,-0.0202517,0.00114277,0.00609948,-0.0202517
6026,0,0,0,-0.00320532,0.00302277,-0.00523913,-0.00320532,0.00302277,-0.00523913
6027,0,0,0,0.00610462,-0.00424955,-0.00044556,0.00610462,-0.00424955,-0.00044556
6028,0,0,0,0.00198556,-0.00484628,0.0015532,0.00198556,-0.00484628,0.0015532
6029,0,0,0,-0.0170151,0.0134156,-0.0207248,-0.0170151,0.0134156,-0.0207248
6030,0,0,0,-0.00558448,-3.29613e-05,-0.00154814,-0.00558448,-3.29613e-05,-0.00154814
6031,0,0,0,-0.0155244,0.00663117,0.00124823,-0.0155244,0.00663117,0.00124823
6032,0,0,0,0.00732185,-0.00456394,0.00039628,0.00732185,-0.00456394,0.00039628
6033,0,0,0,-0.00120635,-0.00406406,0.0015766,-0.00120635,-0.00406406,0.0015766
6034,0,0,0,0.000682058,-0.00786539,0.00654849,0.000682058,-0.00786539,0.00654849
6035,0,0,0,-0.0179365,-0.0185299,0.00747625,-0.0179365,-0.0185299,0.00747625
6036,0,0,0,0.00352121,-0.000513637,-0.000594594,0.00352121,-0.000513637,-0.000594594
6037,0,0,0,-0.00585575,-0.0153819,0.00502458,-0.00585575,-0.0153819,0.00502458
6038,0,0,0,-0.00665785,0.00881848,-0.00781137,-0.00665785,0.00881848,-0.00781137
6039,0,0,0,0.0174509,0.0260552,0.00485882,0.0174509,0.0260552,0.00485882
6040,0,0,0,-0.00447345,0.00493189,-0.00552335,-0.00447345,0.00493189,-0.00552335
6041,0,0,0,-0.0130998,0.01305,-0.0146552,-0.0130998,0.01305,-0.0146552
6042,0,0,0,0.0252078,-0.00207553,0.0195135,0.0252078,-0.00207553,0.0195135
6043,0,0,0,0.0125254,-0.000415992,0.00920402,0.0125254,-0.000415992,0.00920402
6044,0,0,0,0.0217645,-0.0157529,0.0112109,0.0217645,-0.0157529,0.0112109
6045,0,0,0,0.00431877,0.0140193,-0.0191009,0.00431877,0.0140193,-0.0191009
6046,0,0,0,-0.00582987,-0.0303585,0.0149233,-0.00582987,-0.0303585,0.0149233
6047,0,0,0,0.00738889,-0.0104489,0.000369898,0.00738889,-0.0104489,0.000369898
6048,0,0,0,-0.0146928,-0.0231107,0.00461369,-0.0146928,-0.0231107,0.00461369
6049,0,0,0,-0.0017015,-0.00582964,0.00765208,-0.0017015,-0.00582964,0.00765208
6050,0,0,0,0.00353422,-0.0206866,0.0109998,0.00353422,-0.0206866,0.0109998
6051,0,0,0,-0.00134366,-0.00842135,0.0114568,-0.00134366,-0.00842135,0.0114568
6052,0,0,0,0.011188,-0.00494463,0.00351082,0.011188,-0.00494463,0.00351082
6053,0,0,0,-0.017071,-0.015062,0.0170481,-0.017071,-0.015062,0.0170481
6054,0,0,0,0.00258814,0.00232607,-0.000941806,0.00258814,0.00232607,-0.000941806
6055,0,0,0,0.00736166,0.00589762,0.000424652,0.00736166,0.00589762,0.000424652
6056,0,0,0,-0.000191029,-0.00236773,0.0024565,-0.000191029,-0.00236773,0.0024565
6057,0,0,0,-0.00150932,-0.00357857,0.00255039,-0.00150932,-0.00357857,0.00255039
6058,0,0,0,-0.0203738,0.0116785,-0.0209314,-0.0203738,0.0116785,-0.0209314
6059,0,0,0,0.00252216,0.00455178,-0.00319401,0.00252216,0.00455178,-0.00319401
6060,0,0,0,-0.00366806,0.00519665,-0.00640212,-0.00366806,0.00519665,-0.00640212
6061,0,0,0,-0.007262,0.00284475,-0.0170824,-0.007262,0.00284475,-0.0170824
6062,0,0,0,-0.0206215,0.0124178,-0.020078,-0.0206215,0.0124178,-0.020078
6063,0,0,0,-0.00556082,-0.00592119,-0.00442217,-0.00556082,-0.00592119,-0.00442217
6064,0,0,0,-0.00548488,0.0203221,-0.0116494,-0.00548488,0.0203221,-0.0116494
6065,0,0,0,-0.0116573,-0.00530772,0.00614105,-0.0116573,-0.00530772,0.00614105
6066,0,0,0,-0.00111002,0.023026,-0.0090506,-0.00111002,0.023026,-0.0090506
6067,0,0,0,0.00391176,0.0221224,-0.00719396,0.00391176,0.0221224,-0.00719396
6068,0,0,0,0.0021114,0.0128554,-0.00466725,0.0021114,0.0128554,-0.00466725
6069,0,0,0,0.00266593,0.00830785,-0.00183508,0.00266593,0.00830785,-0.00183508
6070,0,0,0,-0.00499202,-0.0190574,0.035629,-0.00499202,-0.0190574,0.035629
6071,0,0,0,-0.00526063,-0.0185694,0.0301769,-0.00526063,-0.0185694,0.0301769
6072,0,0,0,0.00499398,-0.00852229,0.0121123,0.00499398,-0.00852229,0.0121123
6073,0,0,0,-0.0109623,-0.029385,0.0205105,-0.0109623,-0.029385,0.0205105
6074,0,0,0,-0.0116863,-0.00515215,0.0104876,-0.0116863,-0.00515215,0.0104876
6075,0,0,0,-0.0358104,-0.0149341,0.0233768,-0.0358104,-0.0149341,0.0233768
6076,0,0,0,0.00626303,-0.00199285,0.00352745,0.00626303,-0.00199285,0.00352745
6077,0,0,0,0.00355634,-0.00171408,0.00501415,0.00355634,-0.00171408,0.00501415
6078,0,0,0,-0.00372442,0.00305445,0.00759565,-0.00372442,0.00305445,0.00759565
6079,0,0,0,-0.0108841,0.00615543,0.0102726,-0.0108841,0.00615543,0.0102726
6080,0,0,0,-0.0110268,0.00388682,0.0141872,-0.0110268,0.00388682,0.0141872
6081,0,0,0,8.3267e-05,-0.00265493,0.00579404,8.3267e-05,-0.00265493,0.00579404
6082,0,0,0,-0.00465841,-0.0086902,0.0203217,-0.00465841,-0.0086902,0.0203217
6083,0,0,0,-0.0163564,0.0243931,-0.0192369,-0.0163564,0.0243931,-0.0192369
6084,0,0,0,0.0178013,0.0160467,0.00503221,0.0178013,0.0160467,0.00503221
6085,0,0,0,0.0180459,0.00724963,0.00685915,0.0180459,0.00724963,0.00685915
6086,0,0,0,-0.000660867,8.64937e-05,0.00424024,-0.000660867,8.64937e-05,0.00424024
6087,0,0,0,0.00444167,0.00110804,-0.00296944,0.00444167,0.00110804,-0.00296944
6088,0,0,0,0.00394948,0.00249823,-0.00287163,0.00394948,0.00249823,-0.00287163
6089,0,0,0,-0.00602951,0.00498743,0.000282812,-0.00602951,0.00498743,0.000282812
6090,0,0,0,0.00693777,0.0168603,-0.0196873,0.00693777,0.0168603,-0.0196873
6091,0,0,0,0.0282093,-0.0078308,0.000586717,0.0282093,-0.0078308,0.000586717
6092,0,0,0,0.00352196,-0.00087484,0.00349127,0.00352196,-0.00087484,0.00349127
6093,0,0,0,-0.0032935,-0.0108005,0.0248512,-0.0032935,-0.0108005,0.0248512
6094,0,0,0,0.0030191,0.00802214,-0.00210713,0.0030191,0.00802214,-0.00210713
6095,0,0,0,0.013779,-0.0085194,0.0166054,0.013779,-0.0085194,0.0166054
6096,0,0,0,0.0105569,-0.00271031,0.00407181,0.0105569,-0.00271031,0.00407181
6097,0,0,0,0.006877,0.00793213,-0.00906103,0.006877,0.00793213,-0.00906103
6098,0,0,0,0.0157591,-0.00718434,-0.00166855,0.0157591,-0.00718434,-0.00166855
6099,0,0,0,0.011487,-0.00374965,-0.00196346,0.011487,-0.00374965,-0.00196346
6100,0,0,0,0.0157169,0.0198931,-0.0089222,0.0157169,0.0198931,-0.0089222
6101,0,0,0,0.00777506,-0.00507823,0.00797283,0.00777506,-0.00507823,0.00797283
6102,0,0,0,0.00312735,0.0129659,-0.00656781,0.00312735,0.0129659,-0.00656781
6103,0,0,0,-0.0012442,-0.0212026,0.0169539,-0.0012442,-0.0212026,0.0169539
6104,0,0,0,-6.83969e-05,0.00203781,-0.00260251,-6.83969e-05,0.00203781,-0.00260251
6105,0,0,0,-0.00625431,0.00920439,-0.0113558,-0.00625431,0.00920439,-0.0113558
6106,0,0,0,0.00314711,0.00718908,-0.00938496,0.00314711,0.00718908,-0.00938496
6107,0,0,0,-0.00159258,-0.0115511,0.00477292,-0.00159258,-0.0115511,0.00477292
6108,0,0,0,0.00508709,0.00300644,-0.00214606,0.00508709,0.00300644,-0.00214606
